listing_price,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index_norm,rest_index_norm,lng,lat,weekend
132.03564727954972,Private room,2.0,False,0,1,9.0,87.0,1,1.078740542658484,0.31964671992235,10.369271804476751,28.66872872427188,-9.12726,38.71313,0
297.8424015009381,Entire home/apt,4.0,False,0,1,10.0,90.0,1,1.124490140306646,0.721342569967955,5.934081137552747,26.46024596653172,-9.15188,38.70912,0
518.2926829268292,Entire home/apt,6.0,False,0,0,10.0,94.0,3,1.1383035424418102,0.0108961325171234,6.2151922285201815,24.11796577952644,-9.13515,38.72201,0
135.31894934333957,Private room,2.0,False,0,0,10.0,100.0,1,0.6270495251748897,0.3162865224637316,8.66543842711413,33.064601147949325,-9.139,38.718,0
421.9043151969981,Entire home/apt,4.0,True,0,0,10.0,99.0,2,1.1488234323727542,0.2347634987187618,6.590169201318999,22.227300283568077,-9.13275,38.72121,0
224.906191369606,Entire home/apt,3.0,False,0,1,9.0,91.0,1,1.0966661938067257,0.3112599214117276,9.852354525507488,27.59985686831026,-9.12709,38.713440000000006,0
228.42401500938084,Entire home/apt,3.0,False,0,0,9.0,87.0,1,0.8455970422076977,0.2567584213582659,8.94331654212303,27.118787404515025,-9.13332,38.71817,0
147.0450281425891,Private room,3.0,False,0,1,9.0,90.0,1,1.1648335492481243,0.3037900586771122,6.63237977599357,21.620829155701408,-9.132,38.721,0
124.06191369606005,Private room,2.0,False,0,1,8.0,84.0,1,1.1648525975623036,0.3037879619131332,6.632247476002048,21.62054106281265,-9.132,38.721,0
133.20825515947467,Private room,2.0,False,0,1,9.0,92.0,1,1.1648448734394243,0.3037796154725076,6.632283621377642,21.6206939027608,-9.132,38.721,0
135.31894934333957,Private room,2.0,False,0,1,9.0,91.0,1,1.164853270433642,0.3037983547805856,6.632262719971529,21.62048989534744,-9.132,38.721,0
367.49530956848025,Entire home/apt,4.0,False,0,0,10.0,100.0,2,0.6460294199304474,0.3082083788937922,12.587943495182817,31.437751897266004,-9.133,38.715,0
113.50844277673544,Private room,2.0,False,0,1,9.0,93.0,1,1.5971556778416296,0.4000261067515409,4.909202845182844,16.65678182245528,-9.13077,38.72498,0
135.31894934333957,Private room,2.0,False,0,1,8.0,81.0,1,1.1648468113039638,0.3037769192072899,6.632265437170356,21.620674318984147,-9.132,38.721,0
235.2251407129456,Entire home/apt,2.0,False,0,1,9.0,93.0,1,0.444002410745241,0.289018154740628,17.423647733156802,39.662443721002575,-9.13772,38.70866,0
234.05253283302065,Entire home/apt,6.0,False,0,1,9.0,93.0,3,0.8036046716031731,0.3149619754941073,9.87923452054592,27.59644813313916,-9.13209,38.71656,0
205.2063789868668,Entire home/apt,2.0,True,0,1,10.0,98.0,1,1.1165779828847306,0.1464708904212635,6.125494915775547,23.591519097795345,-9.13688,38.7222,0
354.5966228893058,Entire home/apt,6.0,True,0,1,10.0,87.0,2,1.1605222698797963,0.4856970446562637,6.411281572644804,26.90380513032633,-9.15132,38.71742,0
216.69793621013133,Entire home/apt,4.0,True,0,0,10.0,97.0,1,1.2530634498716986,0.2617975284154882,8.298229167176048,22.57479151770536,-9.12561,38.71499,0
226.07879924953093,Entire home/apt,4.0,False,0,0,10.0,95.0,2,1.0450421816251836,0.4680652062085148,7.765284492825576,23.444054307445853,-9.13113,38.71903,0
204.9718574108818,Entire home/apt,2.0,True,0,1,10.0,96.0,1,1.0752163106508994,0.3977902844009559,7.596214657584528,22.87120374191609,-9.13169,38.7198,0
321.06003752345214,Entire home/apt,4.0,False,0,1,9.0,92.0,2,1.1593716049628633,0.8519407613433008,5.9268537031968815,25.513229652743323,-9.15296,38.71266,0
186.44465290806752,Entire home/apt,3.0,False,0,0,9.0,97.0,1,1.0993528718547856,0.5146064818688518,7.3277949617475535,22.41975705640533,-9.13053,38.71925,0
282.5984990619137,Entire home/apt,6.0,True,0,0,10.0,96.0,2,0.7890558885619227,0.3759308136613836,11.504363173364393,28.896630445702947,-9.13161,38.7157,0
303.9399624765478,Entire home/apt,6.0,False,0,0,10.0,100.0,3,0.7809897882402093,0.1850877797385133,8.952561501996282,28.016349545306703,-9.13417,38.71796,0
251.40712945590997,Entire home/apt,6.0,False,1,0,10.0,90.0,2,0.6786658969742204,0.1831807850692799,10.478346818906,30.19937516850526,-9.13368,38.71633,0
237.57035647279548,Entire home/apt,4.0,False,0,0,9.0,100.0,1,0.6493186381455557,0.0659218556715863,9.460656168819115,30.80429833195612,-9.13579,38.71739,0
181.98874296435272,Entire home/apt,2.0,False,1,0,9.0,84.0,1,1.5383398565918331,0.5740001093325451,5.674773207254238,16.832275360283866,-9.12392,38.71875,0
309.5684803001876,Entire home/apt,4.0,False,0,1,10.0,96.0,1,1.227810493641547,0.7652762088636955,5.561678956088844,31.89653394671705,-9.15285,38.70848,0
309.5684803001876,Entire home/apt,4.0,False,0,1,8.0,100.0,1,1.1336784803872653,0.7314728988463154,5.898429911586176,26.61808299641492,-9.152,38.709140000000005,0
204.03377110694183,Entire home/apt,2.0,True,1,0,10.0,99.0,1,0.5693628832419712,0.1076226029938845,11.248444871245905,33.683525596383625,-9.135,38.716,0
199.343339587242,Entire home/apt,3.0,False,0,1,10.0,92.0,1,0.4894259574726309,0.1832642811270119,12.935944371089567,35.38794807172474,-9.13529,38.71518,0
294.3245778611632,Entire home/apt,6.0,False,0,1,7.0,80.0,2,1.4708875228925509,0.765666756977419,5.699938720930114,17.228305619549946,-9.12594,38.72016,0
187.61726078799248,Entire home/apt,2.0,False,1,0,9.0,86.0,0,1.078944024995305,0.9045018582117832,6.220656005766488,28.61530737449969,-9.15204,38.71241,0
239.6810506566604,Entire home/apt,2.0,False,0,1,10.0,97.0,1,1.6757209788581962,1.071942875100642,4.511655388425685,18.12427838030404,-9.15705,38.70591,0
265.2439024390244,Entire home/apt,4.0,False,0,1,10.0,70.0,1,1.4333497409902105,0.6934297386405417,5.703297183485736,17.647431705134036,-9.12735,38.72099,0
228.18949343339585,Entire home/apt,3.0,False,0,1,10.0,93.0,1,1.0523685688566284,0.4475592000355933,9.657984777207393,25.58375768549516,-9.128,38.715,0
239.6810506566604,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.0523508483562949,0.447591145867495,9.658036759998716,25.58382006031416,-9.128,38.715,0
251.40712945590997,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.0523653391297574,0.4475730513026145,9.657848408280769,25.58358223579844,-9.128,38.715,0
234.05253283302065,Entire home/apt,4.0,True,0,0,10.0,95.0,1,1.282995501455655,0.6539946982300751,6.368301920088469,19.45813731529447,-9.12829,38.71977,0
216.69793621013133,Entire home/apt,2.0,False,0,1,10.0,90.0,1,0.8565448297383875,0.5717533074884786,11.61711285029485,31.791286328034,-9.13,38.714,0
176.12570356472796,Entire home/apt,3.0,True,1,0,10.0,95.0,1,0.6656716823853438,0.1642744554803135,10.49417463659916,30.588621479556004,-9.1339,38.71635,0
206.3789868667917,Entire home/apt,2.0,True,0,0,10.0,95.0,0,1.1798880319424476,0.2624988999233484,10.90066501827502,25.4586450955726,-9.12611,38.71145,0
205.2063789868668,Entire home/apt,3.0,False,1,0,9.0,100.0,1,1.0021545377437744,0.498388056807479,10.266741456365502,26.960614906848463,-9.12861,38.71502,0
351.07879924953096,Entire home/apt,6.0,False,0,1,9.0,86.0,3,1.3438297659413805,0.5649821242637862,6.450864315373668,18.964773697515184,-9.12606,38.71817,0
295.7317073170732,Entire home/apt,5.0,False,0,0,9.0,100.0,2,0.7021036888530059,0.2204262513658135,10.490347536469288,29.891406226029854,-9.13326,38.71626,0
263.13320825515945,Entire home/apt,4.0,False,0,1,10.0,89.0,1,0.722648212650641,0.1465948083396378,9.51699554319598,28.974746862564217,-9.13411,38.71724,0
177.2983114446529,Entire home/apt,2.0,False,1,0,10.0,94.0,1,1.1674513267525808,0.2414730933128692,10.572534591822452,27.467777615429068,-9.12621,38.71201,0
245.5440900562852,Entire home/apt,4.0,False,1,0,10.0,98.0,1,0.9985267986060958,0.4195937179885438,8.241558349378765,24.797904047578065,-9.13162,38.71882,0
245.5440900562852,Entire home/apt,4.0,False,1,0,10.0,95.0,1,0.99051989413756,0.403822272760035,8.670295933288836,25.088570275818,-9.132,38.719,0
350.14071294559096,Entire home/apt,3.0,False,0,0,10.0,98.0,1,0.8496297433764559,0.2730702256991345,8.959267263846892,26.966724709049178,-9.13291,38.71793,0
193.24577861163223,Entire home/apt,2.0,False,0,1,9.0,90.0,0,0.4630802119620488,0.1437106007651624,11.685128838853888,37.12653224047606,-9.137,38.716,0
272.2795497185741,Entire home/apt,2.0,False,0,1,9.0,89.0,1,0.964529226692176,0.3812903820793598,8.746856538537768,27.5366167586982,-9.13208,38.71874,0
302.5328330206379,Entire home/apt,4.0,False,0,1,10.0,100.0,2,1.2503585068152294,0.712522002922641,6.637335992927245,19.972609210297115,-9.128,38.719,0
210.1313320825516,Entire home/apt,4.0,True,0,1,10.0,96.0,1,1.138694930065203,0.723805191998132,5.877163400896394,26.724243363124277,-9.152,38.709,0
378.9868667917448,Entire home/apt,6.0,False,0,1,9.0,88.0,2,1.145246650389907,0.6235306701112244,5.851230320663345,24.52388801270112,-9.15144,38.7078,0
189.9624765478424,Entire home/apt,4.0,False,0,1,8.0,93.0,0,0.8548679334130946,0.2930959230147458,7.639331269050528,30.419855413894187,-9.13603,38.71954,0
234.05253283302065,Entire home/apt,2.0,True,0,1,10.0,100.0,0,1.089762745370029,0.6482480378736405,6.068618852713239,26.45430728124756,-9.15124,38.70867,0
257.5046904315197,Entire home/apt,6.0,True,1,0,9.0,95.0,2,0.3341225331453983,0.284386488548195,17.987141212153436,45.9719796441474,-9.13588,38.71303,0
130.86303939962477,Private room,2.0,False,1,0,10.0,99.0,1,1.72105444129482,0.6954719351848621,5.076150980615817,15.126293586773794,-9.12228,38.719840000000005,0
307.2232645403377,Entire home/apt,2.0,False,1,0,8.0,76.0,0,0.3062546792122017,0.1964290624236826,22.670006715516266,44.53513608310849,-9.13675,38.71396,0
216.69793621013133,Entire home/apt,4.0,False,0,1,10.0,95.0,1,1.3265750527005735,0.3453541499922266,7.16933315481318,20.58630425578121,-9.12521,38.71628,0
243.43339587242025,Entire home/apt,4.0,True,0,1,10.0,94.0,1,1.1011386387863875,0.296914255372471,10.140376883001425,28.582893469715582,-9.127,38.71311,0
196.9981238273921,Entire home/apt,3.0,True,1,0,10.0,96.0,1,0.6450194229722988,0.1116025995643285,10.34499454220414,31.35625942675781,-9.13446,38.71654,0
336.30393996247653,Entire home/apt,4.0,False,0,0,10.0,94.0,2,1.4636271517852626,0.5958274688716405,5.908195080377287,17.514005219028736,-9.12493,38.7188,0
319.65290806754217,Entire home/apt,4.0,False,0,1,9.0,90.0,2,1.5754626522383162,0.8128900638339509,5.270025656550643,16.175259088379004,-9.12587,38.72161,0
437.1482176360225,Entire home/apt,4.0,False,1,0,10.0,97.0,2,0.7031362936920436,0.250953965461518,10.807750359956405,29.733025756458563,-9.133,38.716,0
136.49155722326452,Private room,2.0,False,1,0,10.0,95.0,1,1.0841701956470902,0.0845205322461535,6.34913209110409,24.940784355475067,-9.13605,38.72173,0
172.6078799249531,Private room,2.0,False,1,0,9.0,95.0,1,0.4407626457889692,0.2153899418579508,11.275750057876715,40.41696190114135,-9.13803,38.71614,0
200.281425891182,Entire home/apt,3.0,False,1,0,9.0,90.0,2,0.7855773627464187,0.4846028181510684,7.475566946623648,31.668440694628536,-9.14107,38.71936,0
103.18949343339588,Private room,2.0,False,1,0,10.0,100.0,1,1.2775572572040057,0.4941233658069814,6.955087422977699,20.12632347522428,-9.12635,38.7173,0
153.14258911819886,Private room,2.0,False,0,1,10.0,100.0,1,0.8418105268927983,0.375871873429813,9.988626907533622,27.38594923735272,-9.13141,38.71638,0
175.187617260788,Entire home/apt,4.0,False,1,0,10.0,98.0,1,0.411098091666927,0.2119143745731291,11.086738008511134,44.7324625751586,-9.13937,38.71607,0
148.45215759849904,Private room,2.0,False,1,0,8.0,88.0,1,1.2059270220507634,0.2828512822859706,8.426528635498878,23.379474431571012,-9.12609,38.71473,0
193.01125703564728,Entire home/apt,3.0,False,0,1,10.0,92.0,0,0.2181513523361296,0.0692313419498968,15.341334168317786,51.29896568023483,-9.13942,38.71433,0
222.32645403377109,Entire home/apt,2.0,False,1,0,9.0,95.0,0,1.4808028456671591,0.3713341765437979,5.202373110810196,17.9754830017438,-9.13177,38.72421,0
109.9906191369606,Private room,2.0,False,0,1,10.0,100.0,1,0.900455243336662,0.2458290643299343,7.32841902894822,32.22743039611356,-9.1361,38.72,0
141.41651031894935,Private room,2.0,False,1,0,10.0,100.0,1,1.3272437327324709,0.2069006497763471,18.171415972866832,21.48125566531481,-9.12474,38.71501,0
286.3508442776735,Entire home/apt,5.0,False,1,0,10.0,100.0,2,1.4536388998593317,0.5705189557804086,5.977391794991257,17.66676957007715,-9.1249,38.71857,0
295.4971857410882,Entire home/apt,4.0,False,0,1,10.0,100.0,2,2.4190037492523264,0.4395226930913088,3.578425773791051,12.407304809878434,-9.12955,38.732690000000005,0
295.4971857410882,Entire home/apt,4.0,True,0,1,9.0,93.0,1,1.176927828481239,0.7526302091371055,5.735385982550499,27.1974783396607,-9.15243,38.70892,0
413.6960600375234,Entire home/apt,4.0,False,1,0,10.0,100.0,2,0.6184760166024867,0.2295091858221785,11.86909187640175,31.714597347407587,-9.1337,38.71545,0
286.3508442776735,Entire home/apt,4.0,False,0,0,10.0,100.0,2,1.3229641302426176,0.640341262313315,6.424449172411524,19.07706087443734,-9.12671,38.71867,0
223.73358348968105,Entire home/apt,3.0,False,0,1,10.0,87.0,1,0.6525933356925221,0.0647751526387663,9.852678814620877,30.646956086062467,-9.135,38.717,0
107.64540337711068,Private room,2.0,False,0,1,8.0,50.0,1,1.2589813516420325,0.1165690913326593,5.786810295470648,21.48937870325921,-9.13443,38.72296,0
110.2251407129456,Private room,2.0,False,0,1,10.0,93.0,1,1.217138773258678,0.1403691037015106,6.052112797081323,21.707393445179168,-9.1336,38.72227,0
296.9043151969981,Entire home/apt,3.0,False,0,0,10.0,70.0,1,0.9050397008949465,0.308445609209453,9.504757779169305,26.218724178580004,-9.13329,38.71884,0
243.1988742964353,Entire home/apt,6.0,False,0,1,10.0,100.0,3,0.4951044069368652,0.1745595439342227,12.760546407058849,35.16438197612004,-9.13529,38.71526,0
187.61726078799248,Entire home/apt,3.0,True,0,1,9.0,94.0,1,0.6338326213173403,0.1724053600938624,11.01462833783218,31.74480706613787,-9.134,38.716,0
225.84427767354595,Entire home/apt,2.0,False,0,0,10.0,100.0,1,0.756901520724845,0.2884431479381203,10.375019207482614,28.543630730682057,-9.13246,38.71624,0
120.54409005628516,Private room,2.0,False,0,1,10.0,60.0,1,1.0841883680709472,0.0691379702810681,6.485274032948868,26.1778910689019,-9.13512,38.72148,0
245.5440900562852,Entire home/apt,4.0,False,1,0,10.0,95.0,1,0.6720467362627746,0.1226973847927711,10.058280056205806,30.280922809044316,-9.13429,38.71675,0
165.57223264540335,Entire home/apt,4.0,False,1,0,10.0,100.0,1,1.8273495675333429,0.6820484093475799,4.864813089106202,14.3272682887115,-9.12064,38.71943,0
289.8686679174484,Entire home/apt,4.0,True,0,1,10.0,100.0,1,1.2225710908908902,0.5187396452122605,7.230807375761482,20.893770996635023,-9.12699,38.7172,0
289.8686679174484,Entire home/apt,4.0,True,0,1,10.0,100.0,1,1.247287454307106,0.4427291303865984,7.321065406108225,20.89388234566521,-9.12639,38.7167,0
260.78799249530954,Entire home/apt,4.0,False,0,0,10.0,100.0,1,0.7326531194919709,0.1461958993200346,9.344991118527954,28.81236652193025,-9.13423,38.71744,0
266.6510318949343,Entire home/apt,3.0,True,0,1,10.0,100.0,1,1.1927610855776556,0.4340387260122699,7.782609929105953,21.93713107696378,-9.12684,38.71626,0
199.343339587242,Entire home/apt,4.0,False,0,1,9.0,93.0,1,0.7943154046221864,0.4234214276044016,7.776827015825051,34.493404160183935,-9.14762,38.7089,0
162.2889305816135,Private room,3.0,False,0,1,10.0,95.0,1,0.7356263473339388,0.2641578606929089,10.43686501895102,28.95677842909214,-9.13275,38.71623,0
266.4165103189493,Private room,3.0,False,0,1,10.0,95.0,1,0.6824265149063031,0.1411240934729824,10.06226658616376,29.99140953134653,-9.13408,38.71672,0
236.39774859287053,Entire home/apt,4.0,False,0,1,10.0,95.0,1,0.4268906434835723,0.2187917649821312,11.56550345321688,41.4121277438321,-9.138,38.716,0
151.73545966228892,Entire home/apt,4.0,False,1,0,9.0,88.0,1,0.4182773742299779,0.193810293663599,10.877576631063674,47.20249030739934,-9.1397,38.71614,0
280.2532833020638,Entire home/apt,3.0,False,0,1,10.0,98.0,1,1.2405498136594268,0.4749095686891592,5.63897842893653,24.184671656398063,-9.15296,38.71636,0
158.77110694183864,Entire home/apt,2.0,False,0,1,8.0,81.0,1,1.075490401693752,0.3628845688906347,7.573298349760826,22.93405481571381,-9.132,38.72,0
236.39774859287053,Entire home/apt,2.0,True,0,1,10.0,94.0,1,0.6137035873949763,0.1547087363766019,11.122806586506409,33.299245204569935,-9.13427,38.71597,0
228.42401500938084,Entire home/apt,3.0,False,1,0,9.0,86.0,1,0.9345117739755512,0.338652457471168,11.677552474918857,25.699737190956363,-9.133,38.719,0
297.8424015009381,Entire home/apt,6.0,False,0,0,9.0,93.0,3,0.7117696244560517,0.1637560471283871,9.832787929350417,29.22123901093529,-9.13382,38.71689,0
249.29643527204504,Entire home/apt,4.0,False,0,1,10.0,92.0,1,0.8565378432939194,0.5717603017573526,11.617189992591848,31.79156429705512,-9.13,38.714,0
234.05253283302065,Entire home/apt,4.0,False,0,1,9.0,90.0,1,1.3898332438995329,0.170294169178954,7.326573917543419,20.564885606619853,-9.124,38.715,0
222.5609756097561,Entire home/apt,6.0,False,1,0,9.0,92.0,2,0.1641468882936404,0.061150887854355,19.485699014093733,51.87489894352788,-9.13841,38.7135,0
193.24577861163223,Entire home/apt,2.0,False,0,1,9.0,92.0,0,0.97624364437947,0.4297334834078092,8.245213029862631,24.756051250756293,-9.131,38.718,0
228.18949343339585,Entire home/apt,4.0,True,0,0,10.0,96.0,1,0.752597796101697,0.6335167963382359,8.569458915263771,36.41023688958566,-9.14808,38.7109,0
245.5440900562852,Entire home/apt,2.0,True,1,0,9.0,95.0,1,1.2211461825262069,0.8009375139330477,5.585597345264317,27.19513419856368,-9.153,38.709,0
211.06941838649155,Entire home/apt,4.0,False,1,0,9.0,90.0,2,1.4237276617419026,0.7027074853943097,5.928248730796922,17.783343627731107,-9.12604,38.71953,0
158.53658536585365,Private room,2.0,False,0,0,9.0,94.0,1,1.1215326899908944,0.2706381618192477,6.8624494009176935,22.504160925549943,-9.13255,38.72082,0
332.7861163227017,Entire home/apt,5.0,False,1,0,9.0,91.0,2,1.1914078647638198,0.6451628874249217,6.88900448043105,20.89179582469177,-9.12881,38.71896,0
262.8986866791745,Entire home/apt,4.0,False,0,1,9.0,92.0,2,1.1386767843860814,0.7238025148119529,5.877234896360557,26.723896146331622,-9.152,38.709,0
251.40712945590997,Entire home/apt,3.0,False,0,1,9.0,86.0,2,1.1138230423570985,0.3447001631482497,9.17985680000232,25.43388305064569,-9.12706,38.71431,0
193.48030018761725,Entire home/apt,4.0,False,0,1,10.0,89.0,1,0.4297758291984232,0.2014337233612116,13.83032625905726,38.09476115197519,-9.136,38.715,0
379.2213883677298,Entire home/apt,6.0,False,1,0,9.0,90.0,3,0.6455245326883416,0.2226220142871527,11.374160216396966,31.06069308333956,-9.13355,38.71571,0
216.69793621013133,Entire home/apt,2.0,True,0,1,9.0,95.0,1,1.222347693301559,0.4145386601219894,7.646077695823491,21.55922386896824,-9.12649,38.71629,0
234.05253283302065,Entire home/apt,4.0,True,1,0,10.0,96.0,1,0.5277933912270041,0.170564937628755,10.099358042062333,35.0835911956547,-9.13766,38.71687,0
454.50281425891177,Entire home/apt,6.0,True,1,0,10.0,98.0,2,1.9069773030412465,1.3285293096420154,4.285447251132175,15.866319603257336,-9.16,38.706,0
336.30393996247653,Entire home/apt,3.0,True,0,1,10.0,98.0,1,0.7031620477296893,0.2509612128962612,10.80742443143436,29.73243897307491,-9.133,38.716,0
315.19699812382737,Entire home/apt,2.0,True,0,1,10.0,97.0,1,0.7935610616920159,0.1989321807752805,8.939924350499599,27.77970774119012,-9.134,38.718,0
